dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,activity,growth,symmetry,timepoint,seed_key
-0.4008963,1.185217,0.97716,0.44177505,-0.5319282,2.353596,-1.9308879,0.58484215,-0.046074018,-0.051020622,2.1104455,1.1911975,1.553116,0.069586836,1.6331301,-1.2374862,-0.01120761,-0.09395239,-1.635796,0.9431183,0.13112581,0.12665989,0.038367294,3.3403714,-0.8146584,1.2771688,0.70582235,1.6182802,0.15385205,-0.41844693,1.5384369,0.10679605,1.0,-0.6666667,0.7,2,C_Lava_67
-0.008269563,-0.656986,0.20504573,-0.35815609,-0.373262,-1.4837497,-0.9023697,0.9870317,-0.6562586,-0.13580331,1.4510155,0.70730674,0.5203165,0.3645997,0.54102075,-0.16599627,0.5202875,1.997887,0.058773875,0.45754236,-2.278832,-0.78317595,0.26647455,1.2506982,0.19361052,0.22171131,-0.64326143,1.1277733,0.5235785,0.09687209,-3.446072,-1.457644,0.3478261,1.1888545,0.55789477,10,C_Lava_67
-0.012284145,0.63747865,0.13995135,0.46650285,-0.42790103,0.044422567,-0.11377305,0.7861047,0.07051253,1.7812171,1.3226548,1.2157227,0.6390413,1.8605882,-1.006142,-1.374652,-0.027891815,1.4541509,0.8114048,-1.9963571,-1.4397075,0.5891775,-0.36971858,2.609189,-0.72506297,0.84132946,-0.01875019,2.4569583,0.60209703,0.55733603,1.7664715,0.0704766,1.0,2.1407293e-16,1.0,3,C_Lava_67
-0.126915,-0.36340275,1.0213535,-0.5597812,0.15932281,0.1345538,-1.4261948,0.6993893,-0.4943908,0.29631066,0.8918327,1.0009586,0.08096877,-1.1722806,1.6144826,-0.05515352,1.504271,-1.7480651,0.30275708,0.032167643,-2.2052426,-0.4193091,-0.35471475,1.3996658,0.55583215,-1.6804249,-0.653932,-0.6329061,0.11422932,0.2564058,-3.535686,-2.3750787,1.0,1.095571,0.78333336,7,C_Lava_67
0.19185089,1.7012783,-0.13419035,-0.59396076,0.5874747,-0.6047792,-1.6472583,1.1642959,-0.67005193,0.30936784,1.6409013,0.74103534,-0.23775,-0.5813042,-0.99074316,-0.41000578,-0.70018876,-0.35614675,0.60962397,-1.2721334,-1.0602497,0.36667612,-0.8932308,1.384848,0.25637922,-0.27602908,-0.53899205,-0.8129481,0.14595973,0.24842013,-3.5477917,0.97509277,-0.4,0.8964102,0.56666666,14,C_Lava_67
-0.20190972,0.980155,0.67055005,-0.8082321,0.6207999,-1.0147483,0.17176281,1.561303,-0.76307833,-1.1568935,1.8241588,0.6170593,-1.5880667,1.9262977,-1.2483349,-0.16073857,-0.66577876,-1.0468224,-0.26087636,-0.7981309,-0.81461614,-0.027204435,-0.012830779,1.3325943,0.45371127,1.8129625,-0.0028653443,0.99522173,0.35364187,-0.45471,-3.2128327,0.32967836,0.28125,0.9556522,0.6,13,C_Lava_67
0.05957129,0.4697855,1.0150433,-0.53464454,0.345869,-0.12946215,-0.81412184,0.5586305,-0.14846843,-0.45564604,0.9605386,0.59557027,0.55849653,-0.91648626,-0.6594271,-0.24697912,1.4596678,-0.17326531,-0.25170982,-2.0485747,-1.3089051,0.0985387,0.99960375,1.4592155,0.27480903,0.30966407,-0.6881129,-0.5153432,-0.7052944,1.7657766,-3.5646539,2.6872606,0.17391305,1.2366301,0.5411765,8,C_Lava_67
0.10827755,0.45892617,0.09267315,-0.70452505,0.3178461,-0.9540938,-0.48517632,1.0627393,-0.7990169,-1.1369226,-0.38419986,0.64835393,-0.9896896,-0.1352407,0.15342659,-0.49287546,0.0713585,-0.34196806,1.3710759,-0.51582026,-1.0349262,-0.21226735,-0.5898208,1.7426345,0.228174,-1.631319,-0.37207684,-0.94070995,-1.1533797,1.5241525,-3.66453,1.0039434,0.39130434,1.2598039,0.5555556,9,C_Lava_67
0.12038416,1.0277103,-0.4560452,0.70543164,0.20392284,1.5503403,-0.4338894,0.60017097,0.02519577,0.083786786,1.4741964,1.1766535,1.7701719,0.10877478,0.03197287,-1.4531465,0.13069677,0.33010978,-0.08764588,0.13938612,0.06116414,1.6121856,-0.74841803,2.3726642,-0.7702839,-0.7481339,-0.16036326,-1.110677,-0.5446585,-0.20105991,1.446259,-0.625884,0.0,0.0,0.0,0,C_Lava_67
-0.38931513,0.6448771,0.4201265,0.25026733,0.21682471,-0.5755167,-0.4085373,0.6181242,-0.5442257,0.8865363,-1.0729985,1.3758339,0.5934575,0.1006776,-0.20782013,-1.4051791,0.7850145,0.23935553,0.4839598,-1.3180696,-1.8764615,0.25427127,-0.87174237,3.039136,-0.77962977,-0.099929556,0.60215807,0.08862193,-0.86178035,-0.03068173,1.443368,-1.0090696,1.0,0.45714286,0.75,4,C_Lava_67
-0.2245623,-0.7407596,-0.3187068,0.5547821,-0.2499715,0.091159254,-0.664972,0.598989,0.19901553,0.3461295,-0.613644,1.491683,0.09563005,0.13581496,2.1274996,-1.5536098,-1.148776,0.50564075,-0.22638859,0.9112645,-0.78930795,-1.0089445,1.0055189,2.567144,-0.57907075,0.98994094,0.8631859,-1.0562576,1.478272,-0.33452967,1.3759513,-0.5586207,1.0,0.0,1.0,1,C_Lava_67
-0.23100549,1.3087413,0.8155239,-0.46732754,0.585221,0.6521487,0.15246528,1.3808701,-0.1428617,-1.8061724,-1.4186606,0.59582245,0.7104248,-0.7309798,-3.1215808,-0.20508151,-0.5030517,-0.28701276,-0.7381418,2.0040696,-0.29132807,-0.17470804,-1.4676958,1.7588075,0.16800933,0.40241978,-1.0177648,1.4319046,1.1586763,1.3301983,-3.1308072,-0.44601417,1.0,1.0141414,0.8,6,C_Lava_67
1.2437875,-0.6335254,-0.11575776,-0.20660734,-1.4290644,-0.6059474,0.1896469,0.08797008,0.6353668,0.63924783,0.45102325,0.6972072,1.3790594,0.37727925,1.4029248,1.717651,-0.30578572,-0.061839007,1.0743446,-1.2641016,1.174552,0.56935704,-0.13873336,0.21949548,1.4782318,-2.241493,-1.4394615,0.2510737,0.39022195,-0.9761889,1.0599325,1.1266034,1.0,1.1748252,0.73333335,7,C_Savav_98
1.1846218,0.12806211,-0.9884768,-0.49532458,0.6309046,0.13895454,1.3538673,0.546521,0.1661917,-0.015526056,1.3977258,0.55617505,0.37930143,2.0498385,-0.6706289,1.4735025,-0.9046942,-1.0477335,0.07232261,0.51197195,1.2484597,0.41449615,0.5746826,-0.10443768,1.6121444,-2.2006555,-0.5590631,-1.0629796,-1.5261462,-0.088545084,0.874435,0.20402686,-0.2,1.0286957,0.55151516,13,C_Savav_98
0.7185621,1.3161427,-1.9016631,-0.08058378,0.38234586,0.50182456,1.4032676,-0.03900954,1.5838608,-0.02746959,-1.6780877,0.73117876,2.263837,0.57219136,0.042727627,1.691435,-2.3197298,-1.9908338,-0.47662303,1.9077284,0.3530995,0.6833788,-0.026722297,0.67168164,1.4020993,0.3371647,-1.2363029,-0.2505079,-0.5731778,-0.81855345,1.935405,0.07207976,1.0,0.0,1.0,1,C_Savav_98
1.6592958,1.4478596,-1.3903456,-0.37314498,-0.009492174,-1.9556599,0.07689992,0.5377321,0.5895853,0.055473655,0.4715077,0.75702024,-0.65226775,-0.6269292,0.13093707,1.5798777,-1.5015078,-0.8295915,-1.36236,0.00023506582,0.37164235,1.3364215,1.8805219,0.093708046,1.4774711,0.76060605,-1.077388,-0.30218428,0.6906497,-0.9197624,0.882491,1.2547814,0.5952381,1.044984,0.56551725,12,C_Savav_98
1.200685,0.85834765,-0.5906253,-0.46289057,-2.6859648,-1.4213823,-0.5244315,0.39431408,0.49184757,-0.3685121,0.53617215,0.90262467,0.36326602,1.1290033,-1.6948674,1.5264976,-0.7221555,0.8034701,-0.4420043,0.8826345,0.51268566,0.47891834,-0.12540893,0.5822065,1.4283888,0.06418467,-0.28038862,-0.34765112,0.058735505,0.38822722,0.88977575,1.2327538,0.8208955,1.1001031,0.5652174,10,C_Savav_98
1.247257,0.6565012,-1.1992444,-0.4190843,0.40394768,-1.6546735,-0.73291683,0.6478039,0.60155946,-0.23589578,0.952966,0.8772629,0.25401124,1.5126815,0.22671887,1.5555432,-0.10863119,-0.666897,0.8171037,0.292076,0.7760691,0.47623998,-0.85680765,0.039717868,1.5058024,-1.6520057,-0.19066286,1.928518,-0.04710564,-1.0141561,1.3250093,-0.993971,0.9130435,1.1736264,0.6933333,8,C_Savav_98
0.8474446,-0.3493483,-0.65144306,-0.48714617,0.4336049,2.2122934,-1.4163322,0.7065707,0.32506895,0.59678143,-0.09419809,0.58657134,1.6844587,-1.1949711,-0.28036377,1.5577824,-0.70141613,-0.86395055,-0.60509753,-0.01307869,1.1883585,0.6049608,-1.1712011,0.046333976,1.6690927,1.6936222,-1.2418085,-0.7712929,-0.11666687,-1.0585929,1.0924846,-0.39728296,-0.18867925,1.011738,0.48333332,14,C_Savav_98
1.3960251,0.09138356,-0.33506763,-0.19078508,-1.7234145,-0.62261146,0.43609276,0.27891767,1.0194758,-0.1649903,-1.9228607,0.8559413,0.6968063,-0.9319697,0.33731997,1.3420902,-0.23692197,-0.5769737,0.39270484,-0.49214768,0.49290976,1.2147009,0.5940913,0.08172387,1.5109947,0.41482404,-1.2877072,-0.8380991,0.043802783,0.8531256,1.2019808,0.13570517,0.72727275,1.1441176,0.7058824,9,C_Savav_98
1.1233754,0.26276588,0.15945089,0.0040851533,1.6831695,-0.87836355,-1.5289007,0.54382586,0.9863404,-0.08597198,-1.2182826,0.47983897,1.0099062,0.940423,0.09173682,1.3684858,-2.0883446,-0.6374041,0.4309733,1.2196088,0.55843925,-0.11618197,2.0924528,0.24928802,1.6761414,2.3641877,-0.89305484,-2.7033122,0.38783118,-0.46159458,1.202893,0.22978881,1.0,1.1717172,0.72,6,C_Savav_98
1.1080768,0.99030554,0.13292116,-0.29751652,-0.91966736,0.6139355,0.13713452,0.26758412,0.6888024,-0.13076496,-0.9979745,0.47988844,0.12232007,0.8077092,-1.6606343,1.5285258,-0.85434926,0.4756974,-0.79916036,0.5584321,0.40348524,1.3608819,-0.72389555,0.29095545,1.4472152,-1.3121753,-0.46014133,-0.05293189,1.4173812,-3.0174644,1.1055669,2.612571,1.0,0.8761905,0.6333333,4,C_Savav_98
1.1123171,1.3560631,-0.30822736,-0.61766636,0.1333085,0.31577542,-1.6207241,0.21317872,0.786283,-0.54134524,0.31807324,0.6996509,0.02228852,-1.2194548,-0.7966351,1.2594157,-1.1626551,0.20964597,0.4332245,0.33518028,1.12048,0.42426834,-0.25155073,0.15832248,1.6138167,-0.39429992,-1.1577823,1.2539442,1.0641882,-1.2113068,1.3837539,-0.40517557,0.6944444,1.071178,0.5923077,11,C_Savav_98
1.3478179,-0.58197093,-1.1462613,0.030484408,-0.27395895,-0.027758157,0.7589399,0.7410541,0.7813826,0.29524434,0.23708895,0.8741386,-0.18437386,0.7179276,0.41141725,1.4076082,-0.4475047,0.6881666,-1.1339663,1.1384114,0.34772134,-0.7406306,0.527092,0.38758278,1.4809557,2.1913579,-0.42958543,-1.205462,-0.4173004,-1.4555401,1.0692267,-0.0543169,1.0,1.0793651,0.9142857,5,C_Savav_98
1.0135305,0.29274353,0.61254627,0.074053824,-2.2048872,-0.19390717,-0.99691874,0.47118676,0.8837634,-0.29762325,-1.3250557,0.86861485,0.77449644,-0.3105144,-1.2091542,1.4066243,-0.48883164,-0.578485,-0.26283786,0.14886674,0.52205,0.45575017,-0.7464794,0.1971789,1.5906473,-1.2283612,-1.5847054,-0.6140666,-1.3044584,0.6581657,1.3776637,-0.08027415,1.0,-0.6666667,0.8,2,C_Savav_98
1.0210767,1.985158,-0.06657931,-0.17339899,-0.45402545,-0.6895739,-0.5730516,0.020658463,1.0312783,-0.7732173,-0.8949839,0.9128499,-1.8859441,0.9634285,0.13657445,1.4285374,0.42214453,1.2008585,-0.8392917,-0.8140081,1.4455302,-0.20930284,0.15036917,0.3199662,1.494197,0.48104253,-1.6139054,-1.116544,-0.13730063,-1.6134734,1.5820856,0.39824462,1.0,0.6,0.5,3,C_Savav_98
0.5582409,0.6347109,-0.08169353,0.37419975,-0.6145692,1.0433221,-0.7998371,0.27970466,1.4972382,-0.45505485,0.34763893,0.90786815,-0.03056705,0.8194068,-0.17758054,1.5549684,-1.8385518,1.6367422,-1.3862944,0.4313566,0.6536264,-1.1938435,0.43894315,0.49580264,1.5159751,0.155044,-1.3054751,-0.10235745,0.4324793,-0.36110592,1.7691352,0.6872247,0.0,0.0,0.0,0,C_Savav_98
-1.2443764,0.87424743,-0.5584632,1.2315726,1.1597862,1.448378,3.5514846,0.12554753,-0.8886776,1.702764,0.5161394,0.7596158,2.297403,0.9531194,-0.6345578,-0.14351004,0.59191275,1.6619574,2.0066032,-1.5740806,0.22766179,-0.23940536,0.19504288,1.2854095,-1.5671194,-1.260216,0.85923433,-1.2556427,1.2797372,-1.1106743,-1.2515051,-1.3832978,1.0,1.0952381,0.6857143,5,C_Lav_13
-1.1695455,-0.3348054,-0.09274033,1.0114888,1.1706486,-0.22147006,1.1166307,0.52607244,-0.86839527,-0.02170568,0.17073274,1.2563045,0.55543786,0.49067152,-0.12554084,-0.16867253,0.56285596,0.6732288,-0.24201107,-0.41136444,-0.3045281,-0.8646176,0.50788575,1.7590852,-1.373554,0.65694207,1.7609016,0.7466392,-0.5150918,-1.1792485,-0.77024615,0.032320723,0.44,1.0220214,0.664,12,C_Lav_13
-1.3540361,0.465163,0.5683538,0.6835877,0.29017162,-0.039492585,-0.49880916,0.172573,-0.7076097,-0.16550793,-1.3613006,0.86075693,1.6070099,-1.0664264,0.39328653,-0.17683195,0.92733645,0.24500701,-1.4716295,0.41082358,0.94605947,-1.5336193,-2.1540549,1.5893165,-1.3539231,0.36351138,0.8824925,-1.7254806,-0.17587036,0.0017102063,-0.7949385,-0.39965898,0.73134327,1.039599,0.6434783,11,C_Lav_13
-1.3403788,0.4322155,-0.4235058,1.0753431,1.8322349,1.5299195,0.7124865,-0.021740407,-0.43397048,0.26072806,0.19304556,0.760646,-0.9537864,0.091959886,-1.4434643,-0.16832948,0.45107558,-0.84284097,0.6558323,0.17560798,-0.1047039,0.47896612,-0.73627025,1.8897663,-1.6652623,1.5187715,1.09271,-0.9825328,0.15901545,0.32589805,-0.76690817,0.18824738,1.0,-1.3333334,0.7,2,C_Lav_13
-1.3304493,1.4430709,0.25153738,0.79489005,-1.0312788,-0.5409903,1.6511782,0.81803894,-0.80925536,0.1564618,0.21027452,1.39854,-0.5348011,0.4782042,0.124010935,-0.15499218,0.80108106,-0.0966201,-0.6977042,-0.13280874,0.29939878,-1.1361195,-0.88820744,1.1676521,-1.134547,0.49566567,1.0446068,-0.73857176,-0.29959798,-1.0025628,-1.119643,-0.20396286,0.27450982,1.0176811,0.69285715,13,C_Lav_13
-1.5082576,0.09652543,0.7260312,0.7982867,-1.316541,-0.0733263,-1.8344381,0.8145751,-0.08071083,-0.19724011,-0.16536027,0.956771,0.33614486,0.29692525,-1.0260825,-0.21624614,-0.038297012,0.2135097,-0.7624851,1.121827,0.58829474,0.07586031,-0.84903467,1.5388578,-1.4758556,-0.20057142,1.2223231,1.0975773,-0.55289817,1.3678243,-0.9458627,0.0032662628,1.0,1.1911422,0.8,7,C_Lav_13
-1.7195308,0.037329316,-1.1159348,0.6703745,1.4561727,-0.094704,-0.4250341,0.11855599,-0.27805635,-1.2675889,2.0250044,0.90021133,0.525542,0.48224688,-2.1579356,0.023130454,-0.32242832,-0.049793035,-0.4466003,-0.73079437,0.1310524,1.1738216,-0.30388045,1.744085,-1.4726934,-1.2947893,0.5567922,0.23431653,1.6373703,-1.8835009,-0.7411095,1.1720781,1.0,-2.7314782e-16,0.5,3,C_Lav_13
-1.3441099,0.3078173,0.23163873,0.8222867,-0.7986311,-0.37583205,-0.25601864,1.1214278,-0.7409459,-0.8937224,1.0163954,1.3993802,2.1851552,1.6646903,0.10915452,-0.47997537,-0.0036424994,0.19488314,0.19922185,-0.78789467,-1.3543859,-0.062155783,0.6989114,1.2414883,-1.2367285,-1.4427283,-0.8149555,0.67280537,-0.17233723,-1.5836831,-1.2007409,0.24752605,0.2,1.0035328,0.61875,14,C_Lav_13
-1.6451273,0.12067993,-0.18695089,0.85984683,0.95286804,0.19293201,-1.091095,0.24995533,-0.5133632,0.15384799,2.0455453,1.2368033,-0.6600879,-2.1572902,-0.7556676,-0.14653078,-0.8368434,2.279537,-0.5665182,0.67340446,-0.94949424,-0.69645464,-1.0161643,1.4440234,-1.183084,0.22782162,0.65598226,-0.6258395,0.26130188,0.60213125,-0.9692265,-0.9339233,0.69863015,1.0670794,0.61904764,10,C_Lav_13
-1.3165717,-0.48910925,0.43389446,1.1758988,-0.1831713,0.14283887,0.19403712,0.24218777,-0.56999916,-0.45108074,0.16399673,0.57155216,0.8045857,-0.08947638,-0.14833039,-0.29622948,-0.18544696,-0.30531394,-0.94941014,-0.15665364,-0.8125852,-0.21606803,-0.78567445,1.5207921,-1.3424147,-0.1333704,0.6027627,0.1308459,-0.3048903,0.2469587,-0.98790157,0.70549715,1.0,1.156044,0.7,8,C_Lav_13
-1.3949956,0.6558542,0.007278979,0.912885,-0.8656427,-0.54113954,0.222248,0.046307266,-0.2205694,0.3116778,-0.044203527,1.0114198,0.2240516,0.99304795,0.6406863,-0.1987056,-0.6413084,-0.2329137,-0.50501025,0.49584612,0.21977904,-1.6463096,-1.9154356,1.5573605,-1.5186092,0.91750014,-0.0075601935,0.7171867,-0.40419975,0.90953577,-0.9189669,-0.2343714,0.96428573,1.1156863,0.75,9,C_Lav_13
-1.9474677,0.82608914,-0.13337527,1.9069649,-1.355783,-0.13988699,-1.786381,0.22629043,0.7807785,0.9311811,-0.016754761,0.5825193,0.8026305,-0.5067051,1.4420619,-0.16335991,-1.2151127,0.1152609,-0.5664623,-0.3270839,-0.18665135,-0.22912145,-0.5893844,2.2224565,-1.9202428,1.0672169,0.83784735,1.7983602,-0.17590845,0.13051704,0.6215483,-1.2500199,0.0,0.0,0.0,0,C_Lav_13
-0.9997057,-0.16210106,0.72359073,0.8844967,-1.5528516,-0.27541167,-0.30080366,0.19326441,-0.09177879,0.2819258,-0.21862875,1.0185226,-0.40033895,-1.1343528,0.79677165,0.030206613,-2.0800471,-0.6484227,0.2967982,-1.1169096,-0.47975028,0.44863012,-0.11843583,1.8515209,-1.5613132,0.39724916,0.14168878,0.034793675,0.084755614,-0.5974595,-0.7461556,-0.55463445,1.0,0.95238096,0.8,4,C_Lav_13
-1.6705605,2.0795767,-1.25554,1.607113,-0.22654127,-0.49483842,-0.24942218,0.19803658,0.47375524,-0.5045119,-1.2196892,1.1813984,-1.5100151,0.6424438,1.9018521,0.33742067,0.14208074,0.46250212,-0.9017981,0.9839845,1.3083919,-1.8282509,0.30289385,1.9198545,-1.8870907,-0.28094798,-0.62443596,2.2768157,0.72464126,0.082708,0.17409247,-0.7026444,1.0,0.0,1.0,1,C_Lav_13
-1.2784393,-0.5543269,0.9606645,0.8717398,-0.8211791,-0.78572774,0.5007839,0.43665716,-0.19676068,-0.61207485,-0.5402723,0.7467347,-0.21188891,-0.82639045,0.48714894,-0.19603181,-0.07309529,-1.0244328,0.65076035,0.36132774,-0.08876538,0.020342752,0.009083368,1.3160048,-1.2616367,2.4751549,0.15354918,-2.243437,-2.2612185,-0.34116867,-1.1513517,-1.8928828,1.0,1.1272727,0.75555557,6,C_Lav_13
0.3449655,0.13443945,-0.030705363,1.8548263,-0.62179846,0.602854,-0.15213434,-0.06713775,-1.9313161,0.1266079,-0.6594262,-0.11916669,-0.44657707,-0.6309436,-0.76835996,-0.020690769,0.50155914,-0.5311682,0.08185446,0.88672036,-0.7750017,1.2456858,0.71561754,1.531698,0.37330553,-0.3936455,-0.5932493,0.6077744,1.6512967,0.04948458,0.26455006,0.050475143,1.0,1.3333334,0.7076923,6,CH_Lava_22
0.12754855,-1.6751928,2.4291968,2.229359,0.9359163,0.20268837,1.8681895,-0.0056532323,-1.6705289,0.103396714,1.9359965,-0.27895805,1.0043752,-1.5025418,-0.35234648,0.29845786,0.1148455,0.6413133,1.0082427,0.59250814,-0.014650911,-0.044068485,0.067681745,1.7520446,0.2790085,-0.29401362,-0.48645067,0.25640723,0.8829398,1.4292479,0.3472978,-1.5797598,1.0,1.0,0.75,3,CH_Lava_22
0.10890924,0.7083077,0.33530208,2.7929878,-0.23840836,-0.6209545,-0.9270015,-0.23226316,-1.2979287,-0.62682474,-1.5437918,-0.52232206,-1.1268826,-1.8806038,-0.3376927,-0.09623784,0.27442956,1.3011996,-0.34134227,-0.120222345,0.83278954,1.4678195,1.0264534,1.7757425,-0.032261904,-0.14393483,-0.3838405,0.9049296,-0.31123263,2.1734726,1.1021404,0.8050349,0.0,0.0,0.0,0,CH_Lava_22
0.10354455,-1.2031713,0.20155735,1.903424,-0.13188526,0.7315627,0.4739638,-0.6194185,-2.1310403,-1.1390493,-0.76840717,-0.20584501,-1.2005508,0.4911906,-0.039557457,-0.047074795,-0.13649398,1.661737,0.46449968,-1.55197,-0.10326971,-0.045284122,0.38889116,1.4290336,0.305985,-1.3825918,-0.27683544,-0.30386975,0.305234,-0.76875854,0.07473236,0.42712665,1.0,1.0857143,0.6,4,CH_Lava_22
0.078330144,-0.41509742,0.54373896,2.4761875,-1.3390235,-0.556397,-1.4141494,-0.08077754,-1.6130164,-0.8652553,1.1460717,-0.40820652,-0.5511466,0.51167727,-0.40356374,0.009512305,0.72372866,1.5971062,1.096628,-0.033301823,-0.446557,0.8062484,-0.25879157,1.8319343,0.1499413,-1.089465,-0.5005515,-0.25460884,-1.0804222,0.8239434,0.92958117,0.14960515,1.0,0.0,1.0,1,CH_Lava_22
0.37800604,-0.3030191,0.16965504,1.8579533,1.2247059,-1.0777872,0.8823578,-0.2069903,-2.1924174,-0.5137838,0.9429089,-0.13610733,-0.0942764,0.40975013,-0.29301628,0.07473837,0.2587275,1.1819705,1.1666057,0.49164003,-0.9687313,-0.7210707,1.6515256,1.4931662,0.44602576,0.40649816,-0.634213,1.0790313,1.7273073,-0.16334698,0.12184966,-0.08311087,0.95348835,1.4778844,0.7866667,12,CH_Lava_22
0.4138464,0.27821362,-0.60303867,1.6680207,1.4968414,-0.3759076,1.0425075,0.038638502,-2.0495145,0.96764356,1.4133772,-0.2472307,-1.0963591,0.1980125,-1.2683696,0.11386728,0.58228666,-1.3748807,1.2081213,0.14495774,0.015825734,0.11112105,0.35120463,1.3666722,0.38143194,-0.24872303,0.1857931,-0.2632306,-0.08989475,1.630068,0.41263813,1.4371551,0.9626168,1.4866667,0.79622644,13,CH_Lava_22
0.32968107,-0.6288855,0.1998003,1.9190537,-0.31382573,-0.70381373,0.8555471,-0.24786356,-2.2066965,-2.1578658,0.30000058,-0.15528372,-0.35027334,-0.044022113,-0.3202861,-0.15492466,0.516336,1.7904472,1.4381728,-0.5745497,0.22864185,-0.25064364,0.16309118,1.4008182,0.240563,0.7976867,-0.5728807,-0.582165,-0.6598616,0.19123293,0.3128719,-0.36852092,1.0,1.3846154,0.7217391,8,CH_Lava_22
0.40017498,-0.37881544,1.3222471,2.0220494,-0.67763036,0.46872813,0.6316592,-0.10964898,-1.7429185,-0.726311,-0.9108424,-0.3333788,-1.1536794,0.0829882,-0.36780506,-0.27760994,-0.57655984,2.2261834,0.8984597,-0.13470758,-0.405787,0.51753235,-0.38738728,1.745835,0.3024642,-0.84183717,-0.4164754,-0.69495034,1.0675246,0.053260893,0.35688776,0.98277104,1.0,1.2460318,0.73333335,5,CH_Lava_22
0.61535984,0.09439345,0.8889135,1.9583893,-0.9103408,0.5152997,-0.69323635,0.28721786,-1.7611569,-1.1583428,0.7062617,-0.24527784,-1.3676102,1.1855845,-0.40719447,-0.17035185,0.099031806,-1.1365827,-0.06640604,-1.4947946,0.10328154,0.62913454,-0.96045834,1.6488743,0.25455415,1.0174928,-0.63091886,0.74526703,0.97016156,0.22836965,0.37368885,0.5883925,1.0,1.3333334,0.7529412,7,CH_Lava_22
0.44208065,-0.31299585,1.2959799,1.5778911,-0.74957275,-0.37196293,-0.75909185,-0.562857,-2.046563,-0.38434687,-0.05088094,-0.30187783,-0.9550084,-0.5379617,-0.71195257,-0.26853698,-0.21605617,0.59362185,-0.49144047,-0.5489865,-0.6961708,0.22303677,0.41878086,1.3706002,0.4311185,-0.020035326,0.13471839,0.54683733,-0.31668663,1.5792803,0.28360173,-0.0027521327,0.9726027,1.4646616,0.8277778,11,CH_Lava_22
-0.05787003,-1.4973907,0.83479774,2.3032918,-0.039926242,1.7530822,-0.90284824,-0.09971389,-1.6535343,-0.27221698,0.20462109,-0.30992475,-0.13493456,0.25546622,-1.6368904,0.11384812,-0.72983164,-0.18717693,1.473328,-0.17211905,-0.5517512,-0.05320856,0.15408543,1.7401003,0.19984478,-0.09680102,-0.5607569,0.35547796,1.9484912,0.38417745,0.7160867,0.80030245,1.0,1.3333334,0.6,2,CH_Lava_22
-0.08428979,0.7581786,1.6735324,1.9264135,-0.31617904,-0.73482317,0.73382634,0.06688209,-1.8782346,0.23458642,-0.24169907,-0.24400514,0.5982777,0.3289587,-1.2633926,-0.1367335,0.8293694,0.88662195,0.26689884,0.52186406,0.18733822,0.32365167,-0.41981402,1.458899,0.37265933,0.057407916,-0.26691276,0.754175,0.26767325,0.7304296,0.049993753,-1.1027114,1.0,1.4441005,0.75151515,10,CH_Lava_22
0.52303743,0.14852421,0.035422683,1.7878168,1.1672462,-2.3586214,-1.3734773,0.26965645,-1.8740047,-0.6739918,1.0970938,-0.17891693,-1.2384562,-1.0524846,-0.83805525,-0.081733674,-0.6880194,2.6364062,-1.4969743,-1.0168351,0.80253875,0.39025098,-1.9435209,1.5025544,0.42902312,-0.62912726,0.3111662,0.24351335,-0.2855601,-0.6799431,0.19298711,0.99447024,1.0,1.4294118,0.74285716,9,CH_Lava_22
0.68920517,0.49787045,0.21086541,1.590009,0.5586193,-0.21724296,-0.68315524,-0.26741096,-1.8381845,0.4210567,-1.35922,-0.15135354,0.33999893,-0.9600818,-0.64920735,-0.16871583,0.30106246,1.1611176,-1.0570879,-0.64484245,1.2484468,0.086128294,0.76867396,1.4852943,0.54793316,-0.43788153,-1.3401746,0.3726804,-0.16016798,-0.45346484,0.2636123,-0.32985988,0.98373985,1.5088319,0.81639344,14,CH_Lava_22
-1.3619745,-0.33465648,-0.18132165,-0.16394514,1.7167754,-0.51957625,-0.9346654,0.07907887,0.68372995,-0.29749206,0.7003132,0.55331194,2.1699703,0.95959586,-1.7561483,0.14496867,0.9734281,0.029957011,-0.22711813,0.6612172,0.8110498,0.9963106,0.45519856,0.6000384,-2.117152,0.11279585,0.40876928,-0.102909,-1.5401388,-0.05064951,-0.7487083,1.7178271,1.0,0.6,0.6,3,CH_Lav_33
-1.6697012,0.6480044,-0.26069224,0.3413242,-0.2948412,-0.031750984,0.6944787,0.19294918,0.72599787,-0.68242466,0.071493775,0.9330061,0.8414525,-0.07106306,0.30989718,-0.000121340156,-0.41209832,1.7541653,-1.6830853,-0.51148164,-0.4522205,-0.9204924,-0.17095125,0.2243297,-1.9873563,2.1558836,-0.48956555,1.6596404,-2.061224,-0.94463557,-0.9571228,-0.8184934,0.5294118,1.3030616,0.56774193,10,CH_Lav_33
